,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Ruaraka,Korogocho,-1.2514893,36.8903648,dd3511db6f7e3bc61e4c53782c7e5bfa60c97ff7,Descan Medicare,-1.2544883,36.8758571,pharmacy
1, Ruaraka,Korogocho,-1.2514893,36.8903648,c5d92e375e2ec800cd7f63f3836fd6b039b3b762,Goodlife Pharmacy Garden City Mall,-1.2323323,36.87870579999999,pharmacy
2, Ruaraka,Korogocho,-1.2514893,36.8903648,2dda8d876f158a0393430c55bf25c3c4c75a7b5a,Yvonne Chemist,-1.2774223,36.8822649,pharmacy
3, Ruaraka,Korogocho,-1.2514893,36.8903648,cf4ea58e0164e4726fda4bb2d7e6e5b79a1f2237,Goodlife Pharmacy Shell Thome,-1.2324732,36.87520629999999,pharmacy
4, Ruaraka,Korogocho,-1.2514893,36.8903648,cdb4c64d081b2e843c3d5ca7138351c0a72b6192,Penda Chemist,-1.2777964,36.89288199999999,pharmacy
5, Ruaraka,Korogocho,-1.2514893,36.8903648,0b1c7967b10d624eecf687848c49fbc26537b40f,Haltons Pharmacy,-1.2187562,36.89540369999999,pharmacy
6, Ruaraka,Korogocho,-1.2514893,36.8903648,1f1ccbeae902f20f7bfd592ce7042be4815a9433,Haltons Pharmacy,-1.2704368,36.91303249999999,pharmacy
7, Ruaraka,Korogocho,-1.2514893,36.8903648,c017f09e596c7616af9e7aa64e4fc95c3b86e920,Mike Chem Pharmacy,-1.2811228,36.8963116,pharmacy
8, Ruaraka,Korogocho,-1.2514893,36.8903648,0b0aeb4702f053bd1426ee5227630c08b66f2004,St. Teresa Medicare,-1.2789564,36.90740290000001,pharmacy
9, Ruaraka,Korogocho,-1.2514893,36.8903648,67e4c307c0e9db396bb4b9bd8e29b1b1d0c69712,Haltons Pharmacy,-1.2841047,36.88709559999999,pharmacy
10, Ruaraka,Korogocho,-1.2514893,36.8903648,75e8865d2cdb2a64adf2a19088287bf03947a394,Haltons Pharmacy,-1.2825185,36.9025585,pharmacy
11, Ruaraka,Korogocho,-1.2514893,36.8903648,2e6680f012570d2dc5de907771b61f10b76147d7,Shekinah Medical Centre,-1.2185312,36.9004898,pharmacy
12, Ruaraka,Korogocho,-1.2514893,36.8903648,a2eee6aaf62b523af5373590a470e1dccc86f932,Haltons Pharmacy,-1.2152929,36.8864384,pharmacy
13, Ruaraka,Korogocho,-1.2514893,36.8903648,36aded088bae80216d0b5c6944678276bf68c81a,Njimia Pharmaceutical,-1.2875316,36.88090160000001,pharmacy
14, Ruaraka,Korogocho,-1.2514893,36.8903648,8742ebc068eeff235639c786d11055e1b70c6499,Haltons Pharmacy,-1.2883696,36.9010511,pharmacy
15, Ruaraka,Korogocho,-1.2514893,36.8903648,fb619bbcddb4e2acf6b87f950c975fb761e355f5,Goodlife Pharmacy Greenspan Mall,-1.2888641,36.9010449,pharmacy
16, Ruaraka,Korogocho,-1.2514893,36.8903648,94f80068ac098fb651ca191023da0a4bae1fcd93,Chemist,-1.2509191,36.8902337,pharmacy
17, Ruaraka,Korogocho,-1.2514893,36.8903648,9af925eb9df3fbdb19b514b339af783ddce7a6a3,Candy Pharmacy,-1.25114,36.891706,pharmacy
18, Ruaraka,Korogocho,-1.2514893,36.8903648,6bfe2b2c57430a64c21e6a327a190babdea77d4a,Jehovah Jireh Chemist,-1.2508459,36.8888077,pharmacy
19, Ruaraka,Korogocho,-1.2514893,36.8903648,0d49b09b171c3894a0048c97a64ba5af920894e0,Lema Chemist,-1.2539811,36.88788330000001,pharmacy
20, Ruaraka,Korogocho,-1.2514893,36.8903648,6d711d507730dbf03d1453a61ce1c3c3a55b1283,Blurace Chemist.,-1.2529763,36.8858721,pharmacy
21, Ruaraka,Korogocho,-1.2514893,36.8903648,3fe40bbfe76409fdfdc96ae9d0af4141f3008db9,Candy Pharmacy,-1.2467171,36.8926418,pharmacy
22, Ruaraka,Korogocho,-1.2514893,36.8903648,087f45c21d8119ee66d40929460afc7cae6d3d03,Wanyongibi Chemist,-1.2552676,36.8944371,pharmacy
23, Ruaraka,Korogocho,-1.2514893,36.8903648,e0dcc0a4f423177e9eefccedbe7d598650990279,Top Score Chemist,-1.2460718,36.8920567,pharmacy
24, Ruaraka,Korogocho,-1.2514893,36.8903648,aa4f9fd6abd636fc36fce08036b549f35f1c9720,Legacy Chemist,-1.2460682,36.89234439999999,pharmacy
25, Ruaraka,Korogocho,-1.2514893,36.8903648,9fba34f1bf25ceeaf862936bbb0f1573c83c5d74,Koyogo Chemist,-1.255725,36.88638109999999,pharmacy
26, Ruaraka,Korogocho,-1.2514893,36.8903648,59bdc715bf0475990f11a66465af2710f1f4b189,Chemist,-1.2530925,36.88475270000001,pharmacy
27, Ruaraka,Korogocho,-1.2514893,36.8903648,e91b38020a5a6d5b37f4c9c42629cc2fb4d6c28a,Benda Chemist,-1.2536237,36.8845042,pharmacy
28, Ruaraka,Korogocho,-1.2514893,36.8903648,87620730973239834a49c1568ed0f4d85f1a2363,Uzima Chemistry,-1.2561656,36.8861488,pharmacy
29, Ruaraka,Korogocho,-1.2514893,36.8903648,c46d1c1848c704195a21a77f8d4174c1278ccde5,Merissa Pharmacy,-1.2538715,36.8842941,pharmacy
30, Ruaraka,Korogocho,-1.2514893,36.8903648,9c48221c3283292ce15f01a6621678ffb8750456,G.G Chemist,-1.2534036,36.8968159,pharmacy
31, Ruaraka,Korogocho,-1.2514893,36.8903648,aee1408e0dfeab18d64a8652cdadb2ff756e3604,Dehma Chemist,-1.254621,36.88393059999999,pharmacy
32, Ruaraka,Korogocho,-1.2514893,36.8903648,a126c336a6955f921ac8117c009d976ee86aba43,Skymed Chemist. D Panpora,-1.2539945,36.89783490000001,pharmacy
33, Ruaraka,Korogocho,-1.2514893,36.8903648,ad2de03a32c88b5faaab886dd9542fc3d544ad4c,Oshea Chemist,-1.2535486,36.89814149999999,pharmacy
34, Ruaraka,Korogocho,-1.2514893,36.8903648,c36f5cee7678f8aa91c68c43077b09f6c0d808a3,Tiba Chemist,-1.2544661,36.8979576,pharmacy
35, Ruaraka,Korogocho,-1.2514893,36.8903648,d13687f311d55a5e1f85ff4aa8a1c9917647dd90,Jerusalem Chemist,-1.2599466,36.8903115,pharmacy
36, Ruaraka,Korogocho,-1.2514893,36.8903648,2a694873c936a50894ecd03325caf81c513a590d,Dharno Chemist,-1.2522994,36.8819058,pharmacy
37, Ruaraka,Korogocho,-1.2514893,36.8903648,1304341e3cb8dd61985e3de0af758d53c6725882,Ndichem Chemist Ltd.,-1.2509871,36.89899610000001,pharmacy
38, Ruaraka,Korogocho,-1.2514893,36.8903648,687e9abe86d3dbeb06207d34b1ae85cdcb260083,Ponyesha Chemist,-1.2424608,36.89294789999999,pharmacy
39, Ruaraka,Korogocho,-1.2514893,36.8903648,822bc1cd0cd52ece775822733637a3531c347ee4,Hamisi Pharmacy,-1.2555598,36.8988694,pharmacy
