,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Makadara,Maringo,-1.2920714,36.86572592,4c82b2671ffc90be31960113d2384d5d268e0558,Mission for Essential Drugs and Supplies,-1.3200995,36.867886,pharmacy
1, Makadara,Maringo,-1.2920714,36.86572592,2dda8d876f158a0393430c55bf25c3c4c75a7b5a,Yvonne Chemist,-1.2774223,36.8822649,pharmacy
2, Makadara,Maringo,-1.2920714,36.86572592,cf43e89e54deef6e79f9853c69f9ca1e7a0ea6ec,Haltons Pharmacy,-1.2957719,36.8607567,pharmacy
3, Makadara,Maringo,-1.2920714,36.86572592,a24d34b6af4b1c77cbe31bdf5a56501fe2272b54,Haltons Pharmacy,-1.2943096,36.8759617,pharmacy
4, Makadara,Maringo,-1.2920714,36.86572592,a1e18a8d9e5ade06e2816113c746090ab43f381c,Delton Pharmacy,-1.29562,36.877077,pharmacy
5, Makadara,Maringo,-1.2920714,36.86572592,36aded088bae80216d0b5c6944678276bf68c81a,Njimia Pharmaceutical,-1.2875316,36.88090160000001,pharmacy
6, Makadara,Maringo,-1.2920714,36.86572592,e635ecf29cb8a02f4f3f0a1d98e14dcb89907784,Eastleigh Pharmaceutical Ltd,-1.2779357,36.85174070000001,pharmacy
7, Makadara,Maringo,-1.2920714,36.86572592,67e4c307c0e9db396bb4b9bd8e29b1b1d0c69712,Haltons Pharmacy,-1.2841047,36.88709559999999,pharmacy
8, Makadara,Maringo,-1.2920714,36.86572592,e3ca215a91ada4ad4356d66fedef1b130f12eeac,Bimeda Limited,-1.3042489,36.8429983,pharmacy
9, Makadara,Maringo,-1.2920714,36.86572592,5ba797f91d35e2be39f49e06ad574dbf1966d3aa,Krishna Chemists,-1.2982678,36.8384866,pharmacy
10, Makadara,Maringo,-1.2920714,36.86572592,9be3cbb96203317101b2d952acd7ffd7ea9b58c8,Lued Chemicals Ltd,-1.2871957,36.8377883,pharmacy
11, Makadara,Maringo,-1.2920714,36.86572592,3f5a5f0ede80660e4f43018691067e7900246797,Kamed Pharm Limited,-1.2873893,36.8374477,pharmacy
12, Makadara,Maringo,-1.2920714,36.86572592,cdb4c64d081b2e843c3d5ca7138351c0a72b6192,Penda Chemist,-1.2777964,36.89288199999999,pharmacy
13, Makadara,Maringo,-1.2920714,36.86572592,c017f09e596c7616af9e7aa64e4fc95c3b86e920,Mike Chem Pharmacy,-1.2811228,36.8963116,pharmacy
14, Makadara,Maringo,-1.2920714,36.86572592,59547f80da47fb4e2c26513d4b2071656f65a617,Njimia Pharmaceuticals,-1.2852486,36.8316707,pharmacy
15, Makadara,Maringo,-1.2920714,36.86572592,c60a8ec4376ecb6afc94c4e1a88ee90821dbd286,Halton's Pharmacy,-1.3117324,36.8375672,pharmacy
16, Makadara,Maringo,-1.2920714,36.86572592,fb619bbcddb4e2acf6b87f950c975fb761e355f5,Goodlife Pharmacy Greenspan Mall,-1.2888641,36.9010449,pharmacy
17, Makadara,Maringo,-1.2920714,36.86572592,8742ebc068eeff235639c786d11055e1b70c6499,Haltons Pharmacy,-1.2883696,36.9010511,pharmacy
18, Makadara,Maringo,-1.2920714,36.86572592,ef894a1135e7e10d7b70af64c3b053eff00d37ab,Touchstone Pharmacy,-1.2782077,36.8325463,pharmacy
19, Makadara,Maringo,-1.2920714,36.86572592,364ece01e9929e8eb79234f4fa40042d9ad157dc,M-Pesa RangeChem,-1.2870626,36.8291334,pharmacy
