,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Makadara,Viwandani,-1.3112438,36.87347165,13bf314a6bd28c99c432d5776a179a883ad649cc,Our Lady Of Nazareth Primary School,-1.3144179,36.8803096,primary_school
1, Makadara,Viwandani,-1.3112438,36.87347165,22ce95122726905ef4837c7513d490ee42be443b,Little Bells Primary School,-1.3125596,36.8643518,primary_school
2, Makadara,Viwandani,-1.3112438,36.87347165,0dc1033e7c273357c503ad0815e9bb0973c6279a,Gatoto Community Primary School,-1.3146271,36.86388110000001,primary_school
3, Makadara,Viwandani,-1.3112438,36.87347165,f2421fdbc61b6b8a31c82d031202a7a5e942663e,Kwa Njenga Primary School,-1.3148483,36.8842793,primary_school
4, Makadara,Viwandani,-1.3112438,36.87347165,6ffff6ec3eefac744ca58829c860f9bb105d5335,"Diamond Junior School, Nairobi Kenya",-1.3224598,36.85309139999999,primary_school
5, Makadara,Viwandani,-1.3112438,36.87347165,74038e1ba949814d63175d4d5addf078b167c3b9,Epren Academy,-1.2958632,36.8958288,primary_school
6, Makadara,Viwandani,-1.3112438,36.87347165,bdf6d81a42372c015367255599dd2f8ad6607dc5,Antocy Christian School,-1.2777514,36.889976,primary_school
7, Makadara,Viwandani,-1.3112438,36.87347165,f49b5a99eed689739d6eaa811c5498a926fffd2c,Aef Rueben Primary School,-1.3158713,36.86969739999999,primary_school
8, Makadara,Viwandani,-1.3112438,36.87347165,df12748d549746f1b7f8f4f2a36ebc960e5246e4,MOSESTER BASICS ACADEMY,-1.3197673,36.88231,primary_school
9, Makadara,Viwandani,-1.3112438,36.87347165,47fca42be93bfd128c6331e536ef13236b01ba41,King Solomon Education Center,-1.318612,36.8837986,primary_school
10, Makadara,Viwandani,-1.3112438,36.87347165,cc83df99090f0a70c68ab0b67ca23c9c4c22129e,Tumaini Preparatory And Kindergarten Education Centre,-1.3110814,36.8883102,primary_school
11, Makadara,Viwandani,-1.3112438,36.87347165,4822b2f2c50e9e2a5968ae9a2ecd773129c198c9,Abba Junior Academy,-1.2967709,36.8697165,primary_school
12, Makadara,Viwandani,-1.3112438,36.87347165,53b9a92f4e7cd236053c9c32f7ebebecd9449456,Jogoo Road Primary School,-1.2965154,36.8684317,primary_school
13, Makadara,Viwandani,-1.3112438,36.87347165,f19f48d11a7e89bacfa056e1dedc32b53ee18d77,St michael's primary school,-1.296696,36.867913,primary_school
14, Makadara,Viwandani,-1.3112438,36.87347165,0267fabd14ac6e2cd0da23c439a5ce54de9dc6c4,Gramo Joy Primary School,-1.3178945,36.8877257,primary_school
15, Makadara,Viwandani,-1.3112438,36.87347165,389a623bb463d4c2ca95f8e8c35f28b5b86fc37e,Makongeni Primary School,-1.2962574,36.8683103,primary_school
16, Makadara,Viwandani,-1.3112438,36.87347165,ec351a2980f4532feb5fdd6935b053bf2073cb03,Jamii Community Center Primary School,-1.3127379,36.8893245,primary_school
17, Makadara,Viwandani,-1.3112438,36.87347165,818f21631da4aada74ca8098d47a6b95a002b735,Jubilant Primary Shool,-1.2945472,36.8706187,primary_school
18, Makadara,Viwandani,-1.3112438,36.87347165,f1cb4811f067aba7b29814ee364a17309789ba89,Olive Shoot primary school,-1.3140358,36.8903303,primary_school
19, Makadara,Viwandani,-1.3112438,36.87347165,bd0caaa73127c64d1c6f843798fd0671106a2fcb,Canon Apollo Primary School,-1.2985956,36.8610178,primary_school
