,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Starehe,Ngara,-1.277803,36.830072200000004,1929856e958e5be0eb59a3709706494ac2d7e829,Hotel Fairmont The Norfolk,-1.278375,36.8163346,restaurant
1, Starehe,Ngara,-1.277803,36.830072200000004,e4c45d55952104d539d3bc2e57ef31ba53dbc86e,Sentrim Hotels and Lodges,-1.2833955,36.8234749,restaurant
2, Starehe,Ngara,-1.277803,36.830072200000004,51963aae8ac75e278af862dec52dcffadb5bf3d1,Nairobi Serena Hotel,-1.2870297,36.8145232,restaurant
3, Starehe,Ngara,-1.277803,36.830072200000004,58e6602dba8cebe72c2af561ee106fa8ab2f2039,Hotel Emerald,-1.2643511,36.8038573,restaurant
4, Starehe,Ngara,-1.277803,36.830072200000004,9721fd28dfb2599d70dee6a28fa887bfe2d1ce57,Hotel Metro,-1.28291,36.8176921,restaurant
5, Starehe,Ngara,-1.277803,36.830072200000004,5624dd89edc8ee3d3e1c3decd7ad02fcd88157be,Ambassadeur Hotel,-1.2853437,36.8260786,restaurant
6, Starehe,Ngara,-1.277803,36.830072200000004,c42ff3493cb006eea8f8269fba3c2fe79631b369,Hadassah Hotel,-1.2946283,36.8058899,restaurant
7, Starehe,Ngara,-1.277803,36.830072200000004,4a059c529db87ce144be975c765fea13c391c450,Pots And Palms,-1.270271,36.797406,restaurant
8, Starehe,Ngara,-1.277803,36.830072200000004,6e1330bf17c69b4380ecb461c6850ae43a095d4f,Cloud Hotel & Suites,-1.2580078,36.8185433,restaurant
9, Starehe,Ngara,-1.277803,36.830072200000004,0f5745bf025acae010a55095f950849e3ace5996,Shanghai Restaurant,-1.2949681,36.7979935,restaurant
10, Starehe,Ngara,-1.277803,36.830072200000004,b522a0e97ccde87dea1bf2f922e59156258da2a0,dusitD2 nairobi,-1.2697508,36.8037479,restaurant
11, Starehe,Ngara,-1.277803,36.830072200000004,fb33d0353e1baa28c427570d2a1919fcddeb6549,Fish & Chips,-1.2816976,36.8203591,restaurant
12, Starehe,Ngara,-1.277803,36.830072200000004,0e6977f5c48884d357571fdba6aa479aac5529dd,Java-capital centre,-1.316712,36.833977,restaurant
13, Starehe,Ngara,-1.277803,36.830072200000004,483958a9dc36a454e96b359add73d6e5ffc32d48,Century Lounge Hurlingham,-1.294965,36.797047,restaurant
14, Starehe,Ngara,-1.277803,36.830072200000004,1c513580137718df97e3f55ed370aec8fb2d8d3c,Osteria,-1.288682,36.78969379999999,restaurant
15, Starehe,Ngara,-1.277803,36.830072200000004,319c3670bfa49468c6dd713ba45d92aa6ccd8d3d,Dolce VIP Lounge,-1.2833396,36.8183789,restaurant
