,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,2015b0845bbae558430b3feac8c0f6954458f3ca,Sugarcane Caribbean food,-1.2338676,36.8833717,restaurant
1, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,7c992aae8b902c4f28b4a0c499f6df27eef1ab8b,KFC at Garden City Mall,-1.2324765,36.8790603,restaurant
2, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,96d1ac4ebe81345c863defb2d538bdbd65524e6a,Moca Loca Lounge,-1.2323227,36.8787854,restaurant
3, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,04686a667966dfe81428c5dfd78c3a0fc04f7229,MAMBO ITALIA GARDEN CITY,-1.2320642,36.8788444,restaurant
4, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,2665c10104518d7d55d6d765f578d585e03f5b46,Salama Butchery,-1.2508987,36.8724675,restaurant
5, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,92e072ae35940da97148d300b129de4dc063bf3e,Chicken Inn Garden City,-1.231806,36.878239,restaurant
6, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,79a2a3dcbe9d478ba340633de33888c465bb304a,Chiyo,-1.22549,36.884328,restaurant
7, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,77368f985bd190b595628c579bfb163bef050a7f,Homeland lounge,-1.230506,36.877868,restaurant
8, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,ec0f9dc9047163069f69d03d3fd622910d4b03ab,Nairobi Java House-ThikaRoad,-1.219766,36.889213,restaurant
9, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,d134c87893ea702de741106ab6a9cc20a8af5249,Jambo Grill,-1.23143,36.8761711,restaurant
10, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,3811dd86fe661e9062417b69ba0844415173fe90,Upways Hotels,-1.2292094,36.877905,restaurant
11, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,e1f5066b8ec76aa710d10eaebb0b16086a6622e7,Junction Villa Restaurant,-1.2567029,36.9243333,restaurant
12, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,0f34a55ba18c7f046c32af34cd0d79de05522650,Plan B pub,-1.2787121,36.8884608,restaurant
13, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,aa7aa7bc6e6c21a2d1baeff7d1e442b70a143093,Creamy Inn-TRM,-1.220015,36.889193,restaurant
14, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,817808e0cce72a90d0efcdf339a072331923829b,Galitos-TRM,-1.219924,36.889152,restaurant
15, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,eb84403b0ed6225305c01ff6dd8440374a0045c2,Chicken Inn TRM,-1.21983,36.889257,restaurant
16, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,ac5396b26523518d34fc755eb73c8e6b8a3a5fde,Artcaffe TRM,-1.2199381,36.8888275,restaurant
17, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,86af148202ca2fe939e5ffdc781703c0bad8041b,Urban Gourmet Burgers TRM,-1.2198379,36.888779,restaurant
18, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,72332dd8ae743edf757ee85cb220f1301d02fced,Homeland Bar And Restaurant,-1.240612,36.868446,restaurant
19, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,c3ab9b256a612869b64b8a807c281ba998d0ca2c,Subway,-1.2193907,36.88819489999999,restaurant
20, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,35210cb194140933b621de7bb7acfc4a350da1cc,Ngatrick Cyber Cafe,-1.278995,36.8975897,restaurant
21, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,806cbb85b566d66f0816e9fbc1fe900537d85cc8,Subway,-1.219423,36.887979,restaurant
22, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,bafc984f44693cad2f185429cbead47ca485733e,Pizza Inn,-1.2192831,36.8882597,restaurant
23, Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,b780caef2755005a5e6b67b3d3ecfb9c4d194cb2,Empire Lounge grill,-1.2799215,36.89735770000001,restaurant
