,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,75b561dd3f67e500153fedd17027f3fac31edaa8,Kilimani Police Station,-1.2914363,36.79524239999999,police
1, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,605989cc4c1b81083f7368418af4d0bfac362d66,Muthaiga Police Station,-1.2592718,36.84302469999999,police
2, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,2a7e5ef74ff6779617db925c8d53cf1bbd58bfb9,Kenya Police,-1.2844257,36.8597685,police
3, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,d6bf4c9d8cf84d523440d3e0771b408f7515d8d0,Central police,-1.2794229,36.8182285,police
4, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,2c902b778e4eb52c3f00f331a077e7b3d0432989,Kileleshwa Police Station,-1.2754653,36.7942262,police
5, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,d002b0e6cc65412ab9c54810cb3cde1a2d773c35,Parklands Police Station.,-1.2652668,36.8121225,police
6, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a7d48e30583527860d814e95c67bca1c18c844c0,Parliament Police Station,-1.2909972,36.8206623,police
7, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,18a6c0c254454e582165496e1991af3e41387f05,"National Police HQ, Jogoo Hs",-1.2882657,36.82450720000001,police
8, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,8d7805e00e10d6561023a40a360d05923b9a8081,CBD police post,-1.2843921,36.8261914,police
9, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,58a2a355baf084509e499f58c354b4c5466ea5a3,Vigilance House,-1.2896696,36.82361849999999,police
10, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,cb8dd26226176548ba7bf5002c3c065545740991,Kenya Police Service Headquarters,-1.2896696,36.82361849999999,police
11, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,0d7b73ff26976d3ad960abe1dfdb42ba30d06524,Kenya Police Staff Sacco Head Office,-1.2730178,36.819348,police
12, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,68006201ef944f6f35b0b59ad1bc85efc864adbc,County Police H Q,-1.2900593,36.8082289,police
13, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,0d54256604b1f17cdf45e64bcc95acd2e2b6624f,"Administration Police Post, Ngara",-1.2759567,36.8258852,police
14, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,06ab1448bd693a09ac2870dcdeb107552fec61c2,Criminal Investigation Department,-1.2896794,36.8068039,police
15, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,82b35bbf44909c17e4fc1d5e6d926b052c1623f6,The Kenya Railways Police Divisional Criminal Investigation Officer,-1.2923165,36.8265101,police
16, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,5822b1cba54d422561700aeb95e33d2d3f8af9f0,The Commandant Kenya Railways Police,-1.2922377,36.82671370000001,police
17, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,d1f68a44a129569c1c3384390edbaa18707bdf55,Railways Police Station,-1.2920604,36.8270392,police
18, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,fc661bbc81d532e7752a873eaad96b5baa1bbef5,PCIO Railways Police Office,-1.291991,36.8272421,police
19, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,631b554addc3e0730b9638389f567ebf55b555eb,Kenya Railways $ Ports Police Station,-1.2922619,36.8272823,police
20, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,cd4a745fb3ef896be6b8bb286d32fed1240efb4e,Capitol Hill police station,-1.2960754,36.8125856,police
21, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,f5bb1a2b4c6bf7f5ab413fd8f12909691ed51ccc,Kamukunji Police Station,-1.2845298,36.8333116,police
22, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,dc718b252a705fbcf6d311917cd56fc113be2f43,Nairobi Area Traffic Police Headquaters,-1.2967526,36.8082039,police
23, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,692ff3391e426a01eab3cbd03fd2f83c9b5c99a1,ATPU,-1.2974599,36.8086939,police
