,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi South,Kware,-1.3112903999999999,36.87875837,2a7e5ef74ff6779617db925c8d53cf1bbd58bfb9,Kenya Police,-1.2844257,36.8597685,police
1, Embakasi South,Kware,-1.3112903999999999,36.87875837,297d21a7eaf422311fdc2dfe17c1a218ea98c7ef,Kware Police Post,-1.3117833,36.8868297,police
2, Embakasi South,Kware,-1.3112903999999999,36.87875837,e24e24390af75b01177e0ca14d1c16e24c510bfa,Chaminande Police Station,-1.3175046,36.8849578,police
3, Embakasi South,Kware,-1.3112903999999999,36.87875837,38d79149ea85a96ef58ab8fd1f717463545f45ee,Donholm Police Station,-1.3009426,36.8882322,police
4, Embakasi South,Kware,-1.3112903999999999,36.87875837,7a17d18d39e9fdd6bd54946c46d02d82aabdb5fb,Police Post,-1.3008348,36.8884966,police
5, Embakasi South,Kware,-1.3112903999999999,36.87875837,e3d8d00b6436097dddd90f671821ebe7e0054c4c,Tena Police Post,-1.2885761,36.89054019999999,police
6, Embakasi South,Kware,-1.3112903999999999,36.87875837,43f49b652461c48db2624e8d4db447f17e63baa1,Jogoo road police station,-1.29248,36.860933,police
7, Embakasi South,Kware,-1.3112903999999999,36.87875837,375107f13a59c8e510a6afe57c39529f5078d310,Harambee Police post,-1.2851028,36.8744958,police
8, Embakasi South,Kware,-1.3112903999999999,36.87875837,d472f5c387dbf4ac4fe87151edb672732581cfbb,Tassia Police Patrol Base,-1.3029588,36.9042533,police
9, Embakasi South,Kware,-1.3112903999999999,36.87875837,18c9915af120b0a7b031c1dae5b144b21f6bd8a9,BuruBuru Police Station,-1.2794931,36.8785254,police
10, Embakasi South,Kware,-1.3112903999999999,36.87875837,53b6f5600e5ba2bc9a338feb9eabca74fa468951,Hazina AP Camp,-1.3151701,36.8491906,police
11, Embakasi South,Kware,-1.3112903999999999,36.87875837,b6fab7353f3bee83783acda1e5a5e3800b57844c,Umoja 1 Police Patrol post,-1.280799,36.8865642,police
12, Embakasi South,Kware,-1.3112903999999999,36.87875837,85b7f6821cdf72dbdc27a7bce2ef5f5527b2485c,Makongeni Police Station,-1.2947258,36.8505311,police
13, Embakasi South,Kware,-1.3112903999999999,36.87875837,fc1c10662ba49d49526a519178af94b177b0e8e5,Embakasi Police Station,-1.3096785,36.9132142,police
14, Embakasi South,Kware,-1.3112903999999999,36.87875837,cb7672db3b57d850e4f22cc43c95fc06f88302af,Sgb Unit Shauri Moyo Ap Camp,-1.290291,36.85020980000001,police
15, Embakasi South,Kware,-1.3112903999999999,36.87875837,6a6e116f17506778c98731f0e6eba7d15af716f7,Umoja Administration Police Post,-1.2794817,36.8964028,police
16, Embakasi South,Kware,-1.3112903999999999,36.87875837,45a3f3f82e23d69e81adca56bdf33c9010c2f0f4,Embakasi AP Post,-1.310286,36.9154646,police
17, Embakasi South,Kware,-1.3112903999999999,36.87875837,00dd06e64c4bd14f966ff3200a5cada35b615516,The Kenya Police Shauri Moyo Police station,-1.2915455,36.846277,police
18, Embakasi South,Kware,-1.3112903999999999,36.87875837,6812683c96022ca533f6d5443192b4d3cc1b7121,Shauri Moyo - bcok - bridge hope ministries,-1.2911276,36.84642789999999,police
19, Embakasi South,Kware,-1.3112903999999999,36.87875837,42cae2bc2e9a6566c0f39d49f33346a29fec60f0,Shauri Moyo Police Station,-1.2908702,36.84652980000001,police
