,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,2a7e5ef74ff6779617db925c8d53cf1bbd58bfb9,Kenya Police,-1.2844257,36.8597685,police
1, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,e24e24390af75b01177e0ca14d1c16e24c510bfa,Chaminande Police Station,-1.3175046,36.8849578,police
2, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,53b6f5600e5ba2bc9a338feb9eabca74fa468951,Hazina AP Camp,-1.3151701,36.8491906,police
3, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,297d21a7eaf422311fdc2dfe17c1a218ea98c7ef,Kware Police Post,-1.3117833,36.8868297,police
4, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,43f49b652461c48db2624e8d4db447f17e63baa1,Jogoo road police station,-1.29248,36.860933,police
5, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,38d79149ea85a96ef58ab8fd1f717463545f45ee,Donholm Police Station,-1.3009426,36.8882322,police
6, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,7a17d18d39e9fdd6bd54946c46d02d82aabdb5fb,Police Post,-1.3008348,36.8884966,police
7, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,85b7f6821cdf72dbdc27a7bce2ef5f5527b2485c,Makongeni Police Station,-1.2947258,36.8505311,police
8, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,cb7672db3b57d850e4f22cc43c95fc06f88302af,Sgb Unit Shauri Moyo Ap Camp,-1.290291,36.85020980000001,police
9, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,375107f13a59c8e510a6afe57c39529f5078d310,Harambee Police post,-1.2851028,36.8744958,police
10, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,00dd06e64c4bd14f966ff3200a5cada35b615516,The Kenya Police Shauri Moyo Police station,-1.2915455,36.846277,police
11, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,6812683c96022ca533f6d5443192b4d3cc1b7121,Shauri Moyo - bcok - bridge hope ministries,-1.2911276,36.84642789999999,police
12, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,42cae2bc2e9a6566c0f39d49f33346a29fec60f0,Shauri Moyo Police Station,-1.2908702,36.84652980000001,police
13, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,602ba4b6071f075aaab0777220e980ec18f72d6c,Kenya Police CID Headquaters,-1.3149877,36.8327487,police
14, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,e3d8d00b6436097dddd90f671821ebe7e0054c4c,Tena Police Post,-1.2885761,36.89054019999999,police
15, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,bd99c90fd51fca9ae71b0b9816da8a0adb923e62,Industrial Area Police Station,-1.300662,36.834154,police
16, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,13505a3f037ed540c8e872f552948640c524d97d,CID Police Traning School,-1.3165115,36.83080169999999,police
17, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,18c9915af120b0a7b031c1dae5b144b21f6bd8a9,BuruBuru Police Station,-1.2794931,36.8785254,police
18, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,395de944a49ae8f4c4a2e8ae05799d35c3e7fd78,California Police Post,-1.282545499999999,36.8487734,police
19, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,e7fa0e59544c328752c37dea816f296f837d62f2,The Kenya Police - Akila Police Post,-1.3228451,36.8303101,police
20, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,1589237eb879ecbf9896d150f36d78fff91d4108,Akila III Police Post,-1.3228878,36.8302826,police
21, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,e75205bf1557eae96eb9ab29661a2c18517a094c,CID Police Station,-1.3193162,36.8295004,police
22, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,d472f5c387dbf4ac4fe87151edb672732581cfbb,Tassia Police Patrol Base,-1.3029588,36.9042533,police
23, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,b6fab7353f3bee83783acda1e5a5e3800b57844c,Umoja 1 Police Patrol post,-1.280799,36.8865642,police
24, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,60c4b345c11688a8da8a1d2253ab8ffcb3ea233f,Administration Police Service,-1.2843614,36.8427449,police
25, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,3a752fc801e9fd567150f666eeec504268efa885,Eastleigh North Police Post,-1.2796724,36.8465228,police
26, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,ee444fcbd4b529ace00e22b2b8218770f038c2bc,Pumwani Police Post,-1.279727,36.8459428,police
27, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,c66b3f4395e35b467a30fb548fcf0400e781527d,Muthurwa Police Station,-1.2881457,36.8352485,police
28, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,53a81a025942e2775e735406230a5a34923c51df,Muoroto Police Station,-1.2863571,36.8359673,police
29, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,e1f83499f19349e7890152f200081e634dd5b311,Kenya Police Station,-1.3049243,36.8252611,police
30, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,765f1216c7e2efb35b231220f77a11d3b3d0eb5b,Nyayo Stadium Police Post,-1.304116,36.8246909,police
