,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Starehe,Nairobi South,-1.314183,36.823585200000004,75b561dd3f67e500153fedd17027f3fac31edaa8,Kilimani Police Station,-1.2914363,36.79524239999999,police
1, Starehe,Nairobi South,-1.314183,36.823585200000004,f8ed89b9049e622066b1cbe3f2bee391cb25af75,Police Post,-1.3080962,36.82269569999999,police
2, Starehe,Nairobi South,-1.314183,36.823585200000004,13505a3f037ed540c8e872f552948640c524d97d,CID Police Traning School,-1.3165115,36.83080169999999,police
3, Starehe,Nairobi South,-1.314183,36.823585200000004,e75205bf1557eae96eb9ab29661a2c18517a094c,CID Police Station,-1.3193162,36.8295004,police
4, Starehe,Nairobi South,-1.314183,36.823585200000004,259bbfc38432fe6a3d1e823b0fe2bd7ce9add1da,Wilson Airport Police Canteen,-1.3154359,36.81559710000001,police
5, Starehe,Nairobi South,-1.314183,36.823585200000004,e95376b6ef5750789985f76641bd98039ba4faae,Prison Service Officers Mess,-1.3148708,36.8154644,police
6, Starehe,Nairobi South,-1.314183,36.823585200000004,eda3b74a69682a0310ffcb3543a5e81f7ad4a7cf,Wilson Airport Police Station,-1.3174386,36.8154806,police
7, Starehe,Nairobi South,-1.314183,36.823585200000004,602ba4b6071f075aaab0777220e980ec18f72d6c,Kenya Police CID Headquaters,-1.3149877,36.8327487,police
8, Starehe,Nairobi South,-1.314183,36.823585200000004,e1f83499f19349e7890152f200081e634dd5b311,Kenya Police Station,-1.3049243,36.8252611,police
9, Starehe,Nairobi South,-1.314183,36.823585200000004,fbb5ec7b18dbbf9d352dca970e4b840484d25137,National Police Airwing,-1.3187418,36.8151135,police
10, Starehe,Nairobi South,-1.314183,36.823585200000004,e7fa0e59544c328752c37dea816f296f837d62f2,The Kenya Police - Akila Police Post,-1.3228451,36.8303101,police
11, Starehe,Nairobi South,-1.314183,36.823585200000004,1589237eb879ecbf9896d150f36d78fff91d4108,Akila III Police Post,-1.3228878,36.8302826,police
12, Starehe,Nairobi South,-1.314183,36.823585200000004,4d874547e5459a83e49f62b1ef05da42f0e81ba5,Kenya Prisons Staff Training School,-1.3188839,36.8091425,police
13, Starehe,Nairobi South,-1.314183,36.823585200000004,bd99c90fd51fca9ae71b0b9816da8a0adb923e62,Industrial Area Police Station,-1.300662,36.834154,police
14, Starehe,Nairobi South,-1.314183,36.823585200000004,3608713fcbc9532e5a361bf193012d59c9e08722,Kenyatta Hospital Police Post,-1.3033451,36.806308,police
15, Starehe,Nairobi South,-1.314183,36.823585200000004,cd4a745fb3ef896be6b8bb286d32fed1240efb4e,Capitol Hill police station,-1.2960754,36.8125856,police
16, Starehe,Nairobi South,-1.314183,36.823585200000004,82b35bbf44909c17e4fc1d5e6d926b052c1623f6,The Kenya Railways Police Divisional Criminal Investigation Officer,-1.2923165,36.8265101,police
17, Starehe,Nairobi South,-1.314183,36.823585200000004,5822b1cba54d422561700aeb95e33d2d3f8af9f0,The Commandant Kenya Railways Police,-1.2922377,36.82671370000001,police
18, Starehe,Nairobi South,-1.314183,36.823585200000004,631b554addc3e0730b9638389f567ebf55b555eb,Kenya Railways $ Ports Police Station,-1.2922619,36.8272823,police
19, Starehe,Nairobi South,-1.314183,36.823585200000004,692ff3391e426a01eab3cbd03fd2f83c9b5c99a1,ATPU,-1.2974599,36.8086939,police
20, Starehe,Nairobi South,-1.314183,36.823585200000004,d1f68a44a129569c1c3384390edbaa18707bdf55,Railways Police Station,-1.2920604,36.8270392,police
21, Starehe,Nairobi South,-1.314183,36.823585200000004,fc661bbc81d532e7752a873eaad96b5baa1bbef5,PCIO Railways Police Office,-1.291991,36.8272421,police
22, Starehe,Nairobi South,-1.314183,36.823585200000004,dc718b252a705fbcf6d311917cd56fc113be2f43,Nairobi Area Traffic Police Headquaters,-1.2967526,36.8082039,police
23, Starehe,Nairobi South,-1.314183,36.823585200000004,a7d48e30583527860d814e95c67bca1c18c844c0,Parliament Police Station,-1.2909972,36.8206623,police
24, Starehe,Nairobi South,-1.314183,36.823585200000004,58a2a355baf084509e499f58c354b4c5466ea5a3,Vigilance House,-1.2896696,36.82361849999999,police
25, Starehe,Nairobi South,-1.314183,36.823585200000004,cb8dd26226176548ba7bf5002c3c065545740991,Kenya Police Service Headquarters,-1.2896696,36.82361849999999,police
26, Starehe,Nairobi South,-1.314183,36.823585200000004,d6bf4c9d8cf84d523440d3e0771b408f7515d8d0,Central police,-1.2794229,36.8182285,police
27, Starehe,Nairobi South,-1.314183,36.823585200000004,53b6f5600e5ba2bc9a338feb9eabca74fa468951,Hazina AP Camp,-1.3151701,36.8491906,police
28, Starehe,Nairobi South,-1.314183,36.823585200000004,18a6c0c254454e582165496e1991af3e41387f05,"National Police HQ, Jogoo Hs",-1.2882657,36.82450720000001,police
29, Starehe,Nairobi South,-1.314183,36.823585200000004,fb3b7ef83e762fa1ec33fffcc102187882dd0293,Administration police post,-1.3111319,36.7976079,police
