,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi Central,Komarok,-1.26725495,36.90524096,e12d9b3a78dd240e06affc849ad4c043a2d08434,Naivas Supermarkets,-1.2697235,36.9130754,supermarket
1, Embakasi Central,Komarok,-1.26725495,36.90524096,37a039640f6088f4fefc9f96911fef86b793f6e4,Naivas Supermarket - Eastgate,-1.293916,36.8971609,supermarket
2, Embakasi Central,Komarok,-1.26725495,36.90524096,5e6db9b537ad329c2407e0376ad1b2f89d24e82a,Naivas Supermarket - Komarock,-1.2684944,36.9084173,supermarket
3, Embakasi Central,Komarok,-1.26725495,36.90524096,797d88321d064cb859f164b55003d4ac5740c1fa,Jossics Supermarket,-1.2763486,36.9088271,supermarket
4, Embakasi Central,Komarok,-1.26725495,36.90524096,e0b0187eb491fb16978b3431f67f11fe7560fea4,Nakumatt Supermarket Ltd,-1.2809934,36.905812,supermarket
5, Embakasi Central,Komarok,-1.26725495,36.90524096,f7f105f60677d8052db7eb8092dc012db847bc81,Greenmart Supermarket,-1.276119,36.9137809,supermarket
6, Embakasi Central,Komarok,-1.26725495,36.90524096,fed13efd87acb2b745897e9d69b6d8c3d077ea9c,Stewel Super Market,-1.2796694,36.8977802,supermarket
7, Embakasi Central,Komarok,-1.26725495,36.90524096,fe662313912ca674846145e0ce4074ebbd288a35,Sowematt Supermarket,-1.2810765,36.9147622,supermarket
8, Embakasi Central,Komarok,-1.26725495,36.90524096,bad9e504d33db09b77f66d0b3d6ade20190a276e,Jeska Supermarket,-1.2877354,36.8914605,supermarket
9, Embakasi Central,Komarok,-1.26725495,36.90524096,b49ec2b0d22397829d7f07fb680867e74567a668,Co-op Kwa Jirani Bera Supermarket,-1.2425,36.9073,supermarket
10, Embakasi Central,Komarok,-1.26725495,36.90524096,2a242865f82920a75c6264b5e03b5fceccefea72,Patmac Enterprises,-1.2867774,36.889349,supermarket
11, Embakasi Central,Komarok,-1.26725495,36.90524096,52665fc527b079de189ffc9c60475ab1d02236dc,Tuskys Buruburu Supermarket,-1.2871643,36.8808933,supermarket
12, Embakasi Central,Komarok,-1.26725495,36.90524096,8652997cfca2f6989c74c21406117ee6a263bd33,Naivas Supermarket- Donholm,-1.2959188,36.88715860000001,supermarket
13, Embakasi Central,Komarok,-1.26725495,36.90524096,cb3669a104b0fe63208ed56072fa836901a46c80,Njonde Supermarket,-1.2531937,36.8670914,supermarket
14, Embakasi Central,Komarok,-1.26725495,36.90524096,68df998c2f64c5b0ecdd605d2ba80145e16da58b,Komarock Phase 3 B,-1.2679393,36.9068048,supermarket
15, Embakasi Central,Komarok,-1.26725495,36.90524096,4a1d04000f194c72a78ced8fbe7ba7786cd58a70,Alpha Self Selection Store,-1.2690049,36.9071424,supermarket
16, Embakasi Central,Komarok,-1.26725495,36.90524096,7964d6e611af3a837a531932fd7fe3a4bf25256c,Maryland Supermarket,-1.2648578,36.90929850000001,supermarket
17, Embakasi Central,Komarok,-1.26725495,36.90524096,7194d1f4d921ea62ab4fb6764168ab03c937d5f0,Three in One Supermarket,-1.2711722,36.9092331,supermarket
18, Embakasi Central,Komarok,-1.26725495,36.90524096,d6fcc6c5398e1999212319daf21e7492d33104ed,Gucha Convinient Store,-1.2720608,36.9103566,supermarket
19, Embakasi Central,Komarok,-1.26725495,36.90524096,09304b274ef9ce168d673f0c7da8f83d7a035d78,Set Light Supermarket,-1.273711,36.9112167,supermarket
20, Embakasi Central,Komarok,-1.26725495,36.90524096,5f51e6c33f6a1decfefa9ecae4261438d0ab3076,Greenmatt Hyper,-1.2738722,36.9110685,supermarket
21, Embakasi Central,Komarok,-1.26725495,36.90524096,0f5b61705c2dd80dc5ecc0e85d0efb7c5587fa28,Spaza King Super Market,-1.2623579,36.9127475,supermarket
22, Embakasi Central,Komarok,-1.26725495,36.90524096,d6ad4ba8b60b8b3b309821e1e4545c5706e6a3b1,Luma Supermarket,-1.2743868,36.9107902,supermarket
23, Embakasi Central,Komarok,-1.26725495,36.90524096,2f8d3ad8e27cee384ee4f0da1cde10f07b838057,Nasra Mart Supermarket,-1.2753065,36.9011021,supermarket
24, Embakasi Central,Komarok,-1.26725495,36.90524096,eaf0f3ac54cfae9158f688ae59b161d2f14089e0,Mini Real Super Mart,-1.2754778,36.9098692,supermarket
25, Embakasi Central,Komarok,-1.26725495,36.90524096,c1dbf3cfb4eb2e9b3a59184fba21459ff340b5f1,Asante Supermarket,-1.2637205,36.9140232,supermarket
26, Embakasi Central,Komarok,-1.26725495,36.90524096,b95267641ad4e386c697cbb67b74643cb4408033,Jossics Supermarket Ltd,-1.276442,36.908827,supermarket
27, Embakasi Central,Komarok,-1.26725495,36.90524096,b98f498aac31cbc93fbfa91d8cf113024f6cc866,East E Mart,-1.2661892,36.9159316,supermarket
28, Embakasi Central,Komarok,-1.26725495,36.90524096,0f6cfd7739e9fc9a0b226f74c3ee82ef6f712810,Kigiwa Wholesalers & Retailers,-1.2778278,36.9082759,supermarket
29, Embakasi Central,Komarok,-1.26725495,36.90524096,19f55546639ef4fddbbb5750fcb9464b3c7a8d90,Kenphy SuperMarket,-1.2759065,36.9120682,supermarket
30, Embakasi Central,Komarok,-1.26725495,36.90524096,9c9eb268e3f31e80da2911cb10dff431167f3cda,Ngemi Supermarkets,-1.2780471,36.9081698,supermarket
31, Embakasi Central,Komarok,-1.26725495,36.90524096,6a68c73fc822098ac833ee90ef09055c066b0de8,Dimples Supermarket Terminal 42,-1.2782348,36.9078183,supermarket
32, Embakasi Central,Komarok,-1.26725495,36.90524096,f58aba32d0cdf5e37981bebee81bad8694343297,Vicky Mini Market,-1.2772641,36.9000292,supermarket
33, Embakasi Central,Komarok,-1.26725495,36.90524096,41fb645b5f2e996f752ebadca2e5afbae2a8fbc5,Jaharis Supermarket,-1.2723169,36.9162474,supermarket
34, Embakasi Central,Komarok,-1.26725495,36.90524096,63539daf7ab9985b2e5a2fd4b43e8acfccc5083b,Jimwa Self Service,-1.2683271,36.91734350000001,supermarket
35, Embakasi Central,Komarok,-1.26725495,36.90524096,2e7e8f905fb728c1aa1cfc5f8759d84a2e4029a6,Jahari's Supremarket,-1.2723193,36.9163102,supermarket
36, Embakasi Central,Komarok,-1.26725495,36.90524096,9343a46d2748905bb40d1788bf482a5ce149425a,Goldrays Supermarket,-1.278224,36.89984949999999,supermarket
37, Embakasi Central,Komarok,-1.26725495,36.90524096,315d350934b3f7c0961ace363ca6aa053eb0f055,Kangemi Supermarket,-1.2722134,36.9164798,supermarket
38, Embakasi Central,Komarok,-1.26725495,36.90524096,da3b008b09106b16da9328c1887c5450f2b10351,Fortune S. Market,-1.2791806,36.9088204,supermarket
39, Embakasi Central,Komarok,-1.26725495,36.90524096,beb33dbc6c4920ea4644fab0809b076808f154b7,Umoja Star Mart,-1.2713761,36.8932158,supermarket
