,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Makadara,Harambee,-1.290941,36.89721585,37a039640f6088f4fefc9f96911fef86b793f6e4,Naivas Supermarket - Eastgate,-1.293916,36.8971609,supermarket
1, Makadara,Harambee,-1.290941,36.89721585,e12d9b3a78dd240e06affc849ad4c043a2d08434,Naivas Supermarkets,-1.2697235,36.9130754,supermarket
2, Makadara,Harambee,-1.290941,36.89721585,52665fc527b079de189ffc9c60475ab1d02236dc,Tuskys Buruburu Supermarket,-1.2871643,36.8808933,supermarket
3, Makadara,Harambee,-1.290941,36.89721585,8652997cfca2f6989c74c21406117ee6a263bd33,Naivas Supermarket- Donholm,-1.2959188,36.88715860000001,supermarket
4, Makadara,Harambee,-1.290941,36.89721585,bad9e504d33db09b77f66d0b3d6ade20190a276e,Jeska Supermarket,-1.2877354,36.8914605,supermarket
5, Makadara,Harambee,-1.290941,36.89721585,2a242865f82920a75c6264b5e03b5fceccefea72,Patmac Enterprises,-1.2867774,36.889349,supermarket
6, Makadara,Harambee,-1.290941,36.89721585,e0b0187eb491fb16978b3431f67f11fe7560fea4,Nakumatt Supermarket Ltd,-1.2809934,36.905812,supermarket
7, Makadara,Harambee,-1.290941,36.89721585,fed13efd87acb2b745897e9d69b6d8c3d077ea9c,Stewel Super Market,-1.2796694,36.8977802,supermarket
8, Makadara,Harambee,-1.290941,36.89721585,797d88321d064cb859f164b55003d4ac5740c1fa,Jossics Supermarket,-1.2763486,36.9088271,supermarket
9, Makadara,Harambee,-1.290941,36.89721585,fe662313912ca674846145e0ce4074ebbd288a35,Sowematt Supermarket,-1.2810765,36.9147622,supermarket
10, Makadara,Harambee,-1.290941,36.89721585,f7f105f60677d8052db7eb8092dc012db847bc81,Greenmart Supermarket,-1.276119,36.9137809,supermarket
11, Makadara,Harambee,-1.290941,36.89721585,5e6db9b537ad329c2407e0376ad1b2f89d24e82a,Naivas Supermarket - Komarock,-1.2684944,36.9084173,supermarket
12, Makadara,Harambee,-1.290941,36.89721585,ae08191c7e4fa31bf175a1413f9cdaf9f6abafc2,Uchumi Supermarket,-1.295784,36.8607814,supermarket
13, Makadara,Harambee,-1.290941,36.89721585,432bdb90cc3d2e44445e6740c81bdd733e4cd6b7,Choppies Enterprises Kenya Ltd,-1.3233376,36.86635440000001,supermarket
14, Makadara,Harambee,-1.290941,36.89721585,1e3bed49de45fa54db81060d9d5dde2dd554f00a,3S Stores,-1.2899269,36.8971378,supermarket
15, Makadara,Harambee,-1.290941,36.89721585,f08abf9af418800d3808f5766ba590a53bf3cdd0,Jaharis Supermarket,-1.2919535,36.8976626,supermarket
16, Makadara,Harambee,-1.290941,36.89721585,ddbaa6aefd0f5b41f996b24569578d89db6a7392,Retail Kings,-1.2929939,36.8952012,supermarket
17, Makadara,Harambee,-1.290941,36.89721585,b9281ce0b378efb6234cdcb7153a52c4246d5573,Skymart Supermarket,-1.2874368,36.8937159,supermarket
18, Makadara,Harambee,-1.290941,36.89721585,5f23415b50f2446a6ef0158ea5d38bd70e4b8769,Ettiqs Minimart,-1.2858681,36.899093,supermarket
19, Makadara,Harambee,-1.290941,36.89721585,a64a035083131270b6e6dd7d1d9baa3d40e1f50a,Nabuto Stage,-1.2854092,36.8952734,supermarket
20, Makadara,Harambee,-1.290941,36.89721585,d0df4f8af6640a8d7ae576592b2fd5a9bc1b0110,Grands Matt,-1.2904189,36.8911869,supermarket
21, Makadara,Harambee,-1.290941,36.89721585,1365c2a58ccd03a93be0f291f3d4afb6421f30ac,Dibet Self Selection Shop,-1.2850566,36.89888850000001,supermarket
22, Makadara,Harambee,-1.290941,36.89721585,d290538e3a6018b20600e74ac40f1b99d45f0d9a,Linumak Supermarket,-1.2848618,36.8962486,supermarket
23, Makadara,Harambee,-1.290941,36.89721585,39090ea6181514049df6effd0873af7000dc3825,Cynthia Shop,-1.28483,36.89637,supermarket
24, Makadara,Harambee,-1.290941,36.89721585,f9ac9f56524485b082ef5b768438fec2f5307610,Star Mini Supermarket,-1.2865573,36.8924312,supermarket
