,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Ruaraka,Korogocho,-1.2514893,36.8903648,e12d9b3a78dd240e06affc849ad4c043a2d08434,Naivas Supermarkets,-1.2697235,36.9130754,supermarket
1, Ruaraka,Korogocho,-1.2514893,36.8903648,b49ec2b0d22397829d7f07fb680867e74567a668,Co-op Kwa Jirani Bera Supermarket,-1.2425,36.9073,supermarket
2, Ruaraka,Korogocho,-1.2514893,36.8903648,cb3669a104b0fe63208ed56072fa836901a46c80,Njonde Supermarket,-1.2531937,36.8670914,supermarket
3, Ruaraka,Korogocho,-1.2514893,36.8903648,5e6db9b537ad329c2407e0376ad1b2f89d24e82a,Naivas Supermarket - Komarock,-1.2684944,36.9084173,supermarket
4, Ruaraka,Korogocho,-1.2514893,36.8903648,b96d138272ee3d1ec60c12e9738dd6e9695fba0f,Naivas Mountain mall,-1.2326904,36.8736154,supermarket
5, Ruaraka,Korogocho,-1.2514893,36.8903648,fed13efd87acb2b745897e9d69b6d8c3d077ea9c,Stewel Super Market,-1.2796694,36.8977802,supermarket
6, Ruaraka,Korogocho,-1.2514893,36.8903648,797d88321d064cb859f164b55003d4ac5740c1fa,Jossics Supermarket,-1.2763486,36.9088271,supermarket
7, Ruaraka,Korogocho,-1.2514893,36.8903648,ca6d3fc04183b979e16c3463919428879f35653b,Liquor City Limited,-1.219877,36.889034,supermarket
8, Ruaraka,Korogocho,-1.2514893,36.8903648,e0b0187eb491fb16978b3431f67f11fe7560fea4,Nakumatt Supermarket Ltd,-1.2809934,36.905812,supermarket
9, Ruaraka,Korogocho,-1.2514893,36.8903648,f7f105f60677d8052db7eb8092dc012db847bc81,Greenmart Supermarket,-1.276119,36.9137809,supermarket
10, Ruaraka,Korogocho,-1.2514893,36.8903648,874a2a9fe9645d40c5017316342bd8f120f2a488,Powerstar Supermarket Kasarani,-1.2175647,36.89678500000001,supermarket
11, Ruaraka,Korogocho,-1.2514893,36.8903648,2a242865f82920a75c6264b5e03b5fceccefea72,Patmac Enterprises,-1.2867774,36.889349,supermarket
12, Ruaraka,Korogocho,-1.2514893,36.8903648,52665fc527b079de189ffc9c60475ab1d02236dc,Tuskys Buruburu Supermarket,-1.2871643,36.8808933,supermarket
13, Ruaraka,Korogocho,-1.2514893,36.8903648,bad9e504d33db09b77f66d0b3d6ade20190a276e,Jeska Supermarket,-1.2877354,36.8914605,supermarket
14, Ruaraka,Korogocho,-1.2514893,36.8903648,fe662313912ca674846145e0ce4074ebbd288a35,Sowematt Supermarket,-1.2810765,36.9147622,supermarket
15, Ruaraka,Korogocho,-1.2514893,36.8903648,cf3dd9e4f934846dc7a1aee0dfdb1c6848be5b85,Airtel Money Agent-Cleanshelf Supermarket Limited,-1.210542,36.8976626,supermarket
16, Ruaraka,Korogocho,-1.2514893,36.8903648,37a039640f6088f4fefc9f96911fef86b793f6e4,Naivas Supermarket - Eastgate,-1.293916,36.8971609,supermarket
17, Ruaraka,Korogocho,-1.2514893,36.8903648,8652997cfca2f6989c74c21406117ee6a263bd33,Naivas Supermarket- Donholm,-1.2959188,36.88715860000001,supermarket
18, Ruaraka,Korogocho,-1.2514893,36.8903648,4f797c9132542c1ac031ef39fa452c86691d76a2,Naivas Supermarket - Ruaraka,-1.2477401,36.8725955,supermarket
19, Ruaraka,Korogocho,-1.2514893,36.8903648,679e3be1edfa7b7aff341162c952489285a518e3,Naivas Supermarket - Kasarani,-1.2187615,36.8959174,supermarket
20, Ruaraka,Korogocho,-1.2514893,36.8903648,b7aad7d058d27ea4eee6aeb5760ee8b4737abd43,Canaan supermarket,-1.2545674,36.8927979,supermarket
21, Ruaraka,Korogocho,-1.2514893,36.8903648,7e6d7ee51bde73defc12d21d2ae46705356744cf,Dimca Supermarket,-1.2549049,36.8924033,supermarket
22, Ruaraka,Korogocho,-1.2514893,36.8903648,cc414db2c5a45bd6f212950443eb21916d4d56ad,Mweru Supermarket,-1.2547158,36.8929649,supermarket
23, Ruaraka,Korogocho,-1.2514893,36.8903648,59b882b882cd80fc570a4390c9f95e9c5a51f2bb,Happyland Mini Supermarket,-1.256134,36.8934061,supermarket
24, Ruaraka,Korogocho,-1.2514893,36.8903648,6e45138dfa7dcdbd15e2756716d4a36a67b8fd4e,Karia Supermarkets,-1.2594498,36.8895749,supermarket
25, Ruaraka,Korogocho,-1.2514893,36.8903648,ba4851d77d8b653b842d4d856c0f05775f921629,REDBULL KENYA BABA DOGO OFFICE,-1.2455469,36.88443580000001,supermarket
26, Ruaraka,Korogocho,-1.2514893,36.8903648,9370ecbeafedd9155f7c23304f6ff6b88ab3aa1c,Tigers supermarket kariobangi North,-1.2559552,36.8827936,supermarket
27, Ruaraka,Korogocho,-1.2514893,36.8903648,6a31adfac666f2fde64d6023b14a3b8916f5a2a9,BS Supermarket,-1.257682,36.8799759,supermarket
28, Ruaraka,Korogocho,-1.2514893,36.8903648,c13bfd4139f7c8aa9e0d1ad3671c682cd650db9c,Vineworld Supermarket,-1.240217,36.8957577,supermarket
29, Ruaraka,Korogocho,-1.2514893,36.8903648,88ed6da4960bcfc9ad312983febc0d32b116d76b,Hillmart Supermarket,-1.2630189,36.8839681,supermarket
30, Ruaraka,Korogocho,-1.2514893,36.8903648,aa0d3124dcebb826adb0e2cd0971f139637edce0,Marymatt supermarket,-1.2631589,36.8839019,supermarket
31, Ruaraka,Korogocho,-1.2514893,36.8903648,b7d4be256a74224ec37c3606aab22abbf45f8c90,Mid - Way Self Selection,-1.2632465,36.8840425,supermarket
32, Ruaraka,Korogocho,-1.2514893,36.8903648,57864de10141ebc23da35e1a2f5b8afe84ae1b95,Cornerstone Supermart,-1.2638626,36.8845119,supermarket
33, Ruaraka,Korogocho,-1.2514893,36.8903648,e537d74c29ae27cb35a021a7e0b02a55b58c0dfb,Happy view supermarket,-1.239597,36.8977446,supermarket
34, Ruaraka,Korogocho,-1.2514893,36.8903648,30f41c58245f91c019c368f430cd5a1f56ee12e3,Lucky Mini Mart Retail & Whole Sale,-1.2395848,36.898021,supermarket
35, Ruaraka,Korogocho,-1.2514893,36.8903648,25b6ed022499d2b0aafe6f992a893e603b0d2d66,Raphaels Supermakets,-1.2620982,36.8796916,supermarket
36, Ruaraka,Korogocho,-1.2514893,36.8903648,590eb5a49fae2a94914c5d04f9ff6b1a0e01d6be,KMA,-1.2625106,36.8790671,supermarket
37, Ruaraka,Korogocho,-1.2514893,36.8903648,6d4bac1fea77a768881d7552476789766a94637a,Zawadi Supermarket,-1.2390196,36.9002817,supermarket
38, Ruaraka,Korogocho,-1.2514893,36.8903648,24113b339e269dff3f0eedf89f2308e0656e5906,Ngutu Mini Mart And Cereals,-1.2653734,36.8819211,supermarket
39, Ruaraka,Korogocho,-1.2514893,36.8903648,22038410f6b666e0122a7e15cfb8c21502c4a042,Neo Luckystar Supermarket,-1.2511165,36.8739668,supermarket
