,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Makadara,Makongeni,-1.2873101,36.87210716,8bd8c9a7926357c71826c73d2f8d182b2a4fe455,Superior Wines And Spirits,-1.285483,36.8800601,liquor_store
1, Makadara,Makongeni,-1.2873101,36.87210716,22108b65060aedeba1f1baf34c1f8169636cb41b,Superior Wines And Spirits,-1.285826,36.880466,liquor_store
2, Makadara,Makongeni,-1.2873101,36.87210716,a214a6f430879ef120399e95d20d28e6d9aabb8e,Fystar Wines And Spirits Limited,-1.2866685,36.89569970000001,liquor_store
3, Makadara,Makongeni,-1.2873101,36.87210716,24651896f99114786ccbe0a9439d538e34a254c8,Obomo Wines And Spirits,-1.2550335,36.8666921,liquor_store
4, Makadara,Makongeni,-1.2873101,36.87210716,02c52373b9b779714a39de7544f390fbe205e709,Babes Bistro,-1.3226622,36.8945897,liquor_store
5, Makadara,Makongeni,-1.2873101,36.87210716,e705afc510a1e327fbfbb43051a0e12d92d74e51,Tach Ventures,-1.2860957,36.8275961,liquor_store
6, Makadara,Makongeni,-1.2873101,36.87210716,88248cf5907740680605fbc78473834750d507eb,G PAL Wines And Spirits,-1.283638,36.87322,liquor_store
7, Makadara,Makongeni,-1.2873101,36.87210716,2edee6c76e5fe604a8387d094178e13e3425521f,Samrose Wines & Spirits,-1.2878839,36.8673142,liquor_store
8, Makadara,Makongeni,-1.2873101,36.87210716,fa5989833a7bbf4cd7f90d4e481c2da0f98e6685,Rossy Tech Wines & Spirits,-1.2888569,36.8787525,liquor_store
9, Makadara,Makongeni,-1.2873101,36.87210716,9f908fe70d3f6d10ca121b9b22d7572f6a9b8bb4,Mgk Wines And Spirits,-1.2951217,36.874752,liquor_store
10, Makadara,Makongeni,-1.2873101,36.87210716,439a37d762b063d5592f3f87b37775a06fb323a9,Riua Enterprises,-1.2953181,36.8742534,liquor_store
11, Makadara,Makongeni,-1.2873101,36.87210716,8de22c6e818f7a701612fdc95b215e9f0d91020e,One Tree Hill Wines and Stores,-1.2846974,36.8802337,liquor_store
12, Makadara,Makongeni,-1.2873101,36.87210716,fe3949e891f5e073c752f7f5978b6e1b57306ca8,Magic Gas Suppliers,-1.295774,36.8700343,liquor_store
13, Makadara,Makongeni,-1.2873101,36.87210716,41147249a84dcdfc1cb3e865c2fe3229c8eaed3c,Wamu,-1.2880203,36.8811377,liquor_store
14, Makadara,Makongeni,-1.2873101,36.87210716,78cf0c36c806190fe246cd785f4566e8fa17e53a,Levins Wines & Spirits,-1.2937154,36.8656548,liquor_store
15, Makadara,Makongeni,-1.2873101,36.87210716,c71d07ae16d1b351b9a8b537b1e41b124343e7be,Mukoma Wines And Spirits,-1.2960046,36.8693889,liquor_store
16, Makadara,Makongeni,-1.2873101,36.87210716,89f86a34b4320b1ba411298321a61d2a2dad830c,Likabi Ltd Nairobi,-1.2958802,36.86901340000001,liquor_store
17, Makadara,Makongeni,-1.2873101,36.87210716,1990700f3cfb47afc11e578d4e596d98543bf4eb,D. K Wines & Spirits,-1.2934246,36.8650555,liquor_store
18, Makadara,Makongeni,-1.2873101,36.87210716,f2a004d2e058aa4f09807f72136b463776ad5b09,Shedz Wines And Spirits,-1.2828107,36.8637477,liquor_store
19, Makadara,Makongeni,-1.2873101,36.87210716,10ee8921e7b20af95da044fdbfcabc7ae8e887a3,Gakwa Wines & Spirits Agencies,-1.2791887,36.87745229999999,liquor_store
