,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,02c52373b9b779714a39de7544f390fbe205e709,Babes Bistro,-1.3226622,36.8945897,liquor_store
1, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,8bd8c9a7926357c71826c73d2f8d182b2a4fe455,Superior Wines And Spirits,-1.285483,36.8800601,liquor_store
2, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,22108b65060aedeba1f1baf34c1f8169636cb41b,Superior Wines And Spirits,-1.285826,36.880466,liquor_store
3, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,a214a6f430879ef120399e95d20d28e6d9aabb8e,Fystar Wines And Spirits Limited,-1.2866685,36.89569970000001,liquor_store
4, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,d4256b17c04b9c85e1abc1d8c5c4157fd36bb1ce,Julzjah Wines & Spirit,-1.3175125,36.8555809,liquor_store
5, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,b3152f56cfc5b74788e977fd2d75f2414cbe7cb2,Roses Wines & Spirit Stockists,-1.3220215,36.8816372,liquor_store
6, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,9beeeb9cc95ba254abddeb18278a89d8cbe99e0d,Blustone Liquor Store,-1.3255283,36.8800226,liquor_store
7, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,4794a01bc5c829404dc56d4e61f0fe3506a54770,Mohii Liquor Store,-1.3244301,36.88224389999999,liquor_store
8, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,5010496439cf48ddb90db4c0db84de501a7773a8,Wa Rose Wines,-1.3224304,36.8837765,liquor_store
9, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,feeaacfb7b7126460550c5e0ba9363089ae38929,Real beverages (epz) ltd,-1.33042,36.86572,liquor_store
10, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,d44b290c7c4005b74e5bbd8fe94718633c9bb6f7,Global procurement agents ltd.,-1.297132,36.874073,liquor_store
11, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,aff65520601606b98f17866bdab1ecb7d9a673f8,Kross Liquor Shop,-1.2969875,36.87509070000001,liquor_store
12, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,c71d07ae16d1b351b9a8b537b1e41b124343e7be,Mukoma Wines And Spirits,-1.2960046,36.8693889,liquor_store
13, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,e94301f0a34f0ad22f0f0eb17aa6d79caec2ccf2,Stockist Oyster Wines Beer : Spirits : Wine :,-1.3232601,36.8846929,liquor_store
14, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,89f86a34b4320b1ba411298321a61d2a2dad830c,Likabi Ltd Nairobi,-1.2958802,36.86901340000001,liquor_store
15, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,fe3949e891f5e073c752f7f5978b6e1b57306ca8,Magic Gas Suppliers,-1.295774,36.8700343,liquor_store
16, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,8c4373088312518966785619d97bc0a90dacf462,Wine Gallery,-1.3227909,36.8853538,liquor_store
17, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,439a37d762b063d5592f3f87b37775a06fb323a9,Riua Enterprises,-1.2953181,36.8742534,liquor_store
18, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,9f908fe70d3f6d10ca121b9b22d7572f6a9b8bb4,Mgk Wines And Spirits,-1.2951217,36.874752,liquor_store
19, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,4ba51bebd73cc1b9622ac6fe67c53da72524ef41,Macallan Wines & Spirit,-1.3246912,36.8856854,liquor_store
