,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Mountain View,-1.27113135,36.74300262,7c5d034c8a5f43afd5764c051ddfbd0c692930ed,Gallo Sachs Wine & Spirit,-1.287628,36.762308,liquor_store
1, Westlands,Mountain View,-1.27113135,36.74300262,7a9bef5a87805ae08db8c578ce5e04fe5f272aeb,Chandarana Foodplus Supermarket (Lavington Branch),-1.2799422,36.7707551,liquor_store
2, Westlands,Mountain View,-1.27113135,36.74300262,5026c28bda9d16005b6ac12adb1bab6025cd4134,Chandarana Foodplus Supermarkets (ABC Place Branch),-1.259836,36.777153,liquor_store
3, Westlands,Mountain View,-1.27113135,36.74300262,80861a0c58fdc6b182119e20c302a9ddfa0202e7,The Well - Wine Masters,-1.3040828,36.77104490000001,liquor_store
4, Westlands,Mountain View,-1.27113135,36.74300262,dd7ced56780d8d4cce2847a5e247ff891d3f3109,Lisbon Wine & Spirits,-1.2679478,36.7351339,liquor_store
5, Westlands,Mountain View,-1.27113135,36.74300262,a5d6d5be5eee4992c40368005e1c9609da6e0bbe,Ocean Liquor,-1.2653608,36.7495831,liquor_store
6, Westlands,Mountain View,-1.27113135,36.74300262,e2d262851c4d90aea5f27a96a833f770df4b3fac,All Joy Wines & Spirits,-1.2669186,36.75081249999999,liquor_store
7, Westlands,Mountain View,-1.27113135,36.74300262,70b4ffd22457695ac76112fd88ea85b4b7dbdbc2,Ranks Wines,-1.2812383,36.7520438,liquor_store
8, Westlands,Mountain View,-1.27113135,36.74300262,f973ef6e0c34714880df4605102aabd0799924c0,Migingo Place,-1.2851162,36.7443396,liquor_store
9, Westlands,Mountain View,-1.27113135,36.74300262,41f692838739df287ac66764b74c0daaef282a31,Natma Wines And Spirits,-1.2845163,36.7376341,liquor_store
10, Westlands,Mountain View,-1.27113135,36.74300262,63c4e96e3c6f8aa2f823eefdb449a9ba864110fe,Cared Liquers,-1.2853636,36.7453197,liquor_store
11, Westlands,Mountain View,-1.27113135,36.74300262,e1f5099582d87bdf796245c9f49ebccfad3fe5cb,Wisdom Wine Agencies,-1.2857276,36.7450578,liquor_store
12, Westlands,Mountain View,-1.27113135,36.74300262,bdcd94a2b5f46d19b2c03aa42c7fac029e31a8df,Movire Wines And Spirits,-1.2643875,36.729785,liquor_store
13, Westlands,Mountain View,-1.27113135,36.74300262,d4eef8eb628a0a02e97f172bffd70063508444e3,Ponny's Raha Wines & Spirits,-1.285898,36.7410049,liquor_store
14, Westlands,Mountain View,-1.27113135,36.74300262,fb3d69fc5a0e67e8a251baccc9912e9cf133cc9e,A'viva Liqour Store,-1.2857417,36.7400533,liquor_store
15, Westlands,Mountain View,-1.27113135,36.74300262,ecef8beb5057a3d4427233db1e8783d459e2daf0,Gatigu Enterprises,-1.2859627,36.7408648,liquor_store
16, Westlands,Mountain View,-1.27113135,36.74300262,49fc12572156245944daaa7c2683995a48f2f181,B en J Wines & Spirits,-1.2859002,36.73984290000001,liquor_store
17, Westlands,Mountain View,-1.27113135,36.74300262,329e2c4fd362136feec00bc5d7a960da73f0e81d,Kings Choice Wines,-1.2865883,36.74167010000001,liquor_store
18, Westlands,Mountain View,-1.27113135,36.74300262,58fb389270a462c330ddb96bb108c6345013cb53,Olive Wines And Spirits,-1.2867271,36.7436111,liquor_store
19, Westlands,Mountain View,-1.27113135,36.74300262,b65f5498d7bce42ba3a64956a28f7a29981fd13e,Kevs Wines & Spirits,-1.2641844,36.7286846,liquor_store
20, Westlands,Mountain View,-1.27113135,36.74300262,232f3bee6fd3f800087fe81b8de43114406b26e2,A'viva liquor wholesaler,-1.2875596,36.7420194,liquor_store
21, Westlands,Mountain View,-1.27113135,36.74300262,6e659fe94eaf14ef3e7fcd1f64311523d3ea28c4,Asa Wines And Spirit,-1.279523,36.72846070000001,liquor_store
22, Westlands,Mountain View,-1.27113135,36.74300262,63eeb6368db3e96c264879c91a62583970248f3c,Dallas Wine & Spirit,-1.276802,36.7588132,liquor_store
23, Westlands,Mountain View,-1.27113135,36.74300262,ec52ef4e1f92428f877c314691ab12f6a142b50d,Omofia Stores Suppliers Of Wines & Spirits,-1.2884104,36.7448688,liquor_store
