,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti South,Mutuini,-1.3,36.7,e200392bf1f679a7ff7d15fc6903eacb65d62478,Mavuno Wines & Spirits,-1.286034,36.6871737,liquor_store
1, Dagoretti South,Mutuini,-1.3,36.7,d0717ec28696b12b08c1fa1e219aafe188f40a70,Tropikana Wines & Spirits,-1.3192996,36.71559510000001,liquor_store
2, Dagoretti South,Mutuini,-1.3,36.7,fae60f42d1ec624731f948622b26a68897572878,Pumzika Wines & Spirit.,-1.2788071,36.7130561,liquor_store
3, Dagoretti South,Mutuini,-1.3,36.7,ae823dd0a1b51a43b35a0f8ffa44dafe8f7f32e5,Members Wines & Spirits,-1.2850893,36.72824990000001,liquor_store
4, Dagoretti South,Mutuini,-1.3,36.7,18b671d341a30b5672d5b6f8b6814ba0789da2c6,Penibra Wines & Spirit,-1.2840419,36.7283389,liquor_store
5, Dagoretti South,Mutuini,-1.3,36.7,6e659fe94eaf14ef3e7fcd1f64311523d3ea28c4,Asa Wines And Spirit,-1.279523,36.72846070000001,liquor_store
6, Dagoretti South,Mutuini,-1.3,36.7,4bc2a8fc5bb60aa21f3cbc585c74a4d568828821,Galo Wines,-1.329936,36.6802781,liquor_store
7, Dagoretti South,Mutuini,-1.3,36.7,df2060715b746c7e1eed4c222679916ac3fff499,One Glass Wines & Spirits,-1.2919888,36.7350978,liquor_store
8, Dagoretti South,Mutuini,-1.3,36.7,d5419c298d7a74216c1460ef62cf003b184dc653,Waka Wine & Spirits,-1.3030423,36.7378661,liquor_store
9, Dagoretti South,Mutuini,-1.3,36.7,20c15333ad25d215d726a6966c69b0d21ad30c44,Jaka Wines & Spirits,-1.3053343,36.7377522,liquor_store
10, Dagoretti South,Mutuini,-1.3,36.7,3bce313a10f7dd605f2d1d52ed450d35034cbe3c,K - Wines & Spirits,-1.3053245,36.73782660000001,liquor_store
11, Dagoretti South,Mutuini,-1.3,36.7,37e7fc8f1eeec25864c5217271044acca8d61b4e,Asche Wines,-1.2684805,36.7251653,liquor_store
12, Dagoretti South,Mutuini,-1.3,36.7,41f692838739df287ac66764b74c0daaef282a31,Natma Wines And Spirits,-1.2845163,36.7376341,liquor_store
13, Dagoretti South,Mutuini,-1.3,36.7,4f5a77420566e5b1003a432a47d960980ede1551,Wines And Spirits,-1.2634865,36.7184107,liquor_store
14, Dagoretti South,Mutuini,-1.3,36.7,6f7194db65b81714e36909f74855604e7273c284,Freedom Wines & Spirits,-1.2908492,36.7399323,liquor_store
15, Dagoretti South,Mutuini,-1.3,36.7,b0f354a1f59f50d9d27093b4e25bb660b859e577,Dellman Wines & Spirits Wholesale,-1.3348674,36.6783686,liquor_store
16, Dagoretti South,Mutuini,-1.3,36.7,f1368d30afd4f6505b4eac63c0af4de74517eed9,Classic wine's and spirit,-1.2642736,36.7204737,liquor_store
17, Dagoretti South,Mutuini,-1.3,36.7,a529d7a614aa0ee8bb30eb7008fab094d70bb29e,Wayside Wines & Spirits,-1.2634946,36.7191412,liquor_store
18, Dagoretti South,Mutuini,-1.3,36.7,85a2c33a1db921282ffd91759a7548709680eb1b,Complex Wines & Spirits,-1.2634946,36.7191412,liquor_store
19, Dagoretti South,Mutuini,-1.3,36.7,694e2facee8c075e6989f3bbd6f0c6371dd9c35f,segani wine & spirit,-1.263556,36.7198223,liquor_store
20, Dagoretti South,Mutuini,-1.3,36.7,6d5eb402ea4ddb804fff87c7d35f99cf0ec12a0d,Sweet Makis Wines & Spirits,-1.2631205,36.7195765,liquor_store
